wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
726.44,10352.173444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1852,nm,absorbance
726.63,10477.344888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1853,nm,absorbance
726.83,10302.948777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1854,nm,absorbance
727.02,10335.716444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1855,nm,absorbance
727.21,10207.784000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1856,nm,absorbance
727.4,10332.697,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1857,nm,absorbance
727.59,10211.003111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1858,nm,absorbance
727.79,10363.839444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1859,nm,absorbance
727.98,10173.81811111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1860,nm,absorbance
728.17,10327.906222222224,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1861,nm,absorbance
728.36,10197.897444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1862,nm,absorbance
728.55,10340.445111111108,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1863,nm,absorbance
728.74,10089.366,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1864,nm,absorbance
728.94,10258.007222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1865,nm,absorbance
729.13,10163.315333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1866,nm,absorbance
729.32,10208.544666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1867,nm,absorbance
729.51,10047.707,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1868,nm,absorbance
729.7,10174.781666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1869,nm,absorbance
729.9,10182.216888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1870,nm,absorbance
730.09,10206.728777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1871,nm,absorbance
730.28,10090.047666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1872,nm,absorbance
730.47,10243.50088888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1873,nm,absorbance
730.66,10077.211888888887,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1874,nm,absorbance
730.85,10223.179444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1875,nm,absorbance
731.05,10022.08088888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1876,nm,absorbance
731.24,10166.05022222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1877,nm,absorbance
731.43,10040.114666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1878,nm,absorbance
731.62,10156.251777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1879,nm,absorbance
731.81,10053.399000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1880,nm,absorbance
732.0,10039.828333333331,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1881,nm,absorbance
732.19,9968.065111111113,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1882,nm,absorbance
732.39,9979.165888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1883,nm,absorbance
732.58,9844.330222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1884,nm,absorbance
732.77,9963.156333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1885,nm,absorbance
732.96,9878.175111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1886,nm,absorbance
733.15,9937.285444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1887,nm,absorbance
733.34,9950.603111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1888,nm,absorbance
733.53,10039.470111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1889,nm,absorbance
733.73,9873.993111111113,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1890,nm,absorbance
733.92,10014.480555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1891,nm,absorbance
734.11,9963.084555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1892,nm,absorbance
734.3,10107.309222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1893,nm,absorbance
734.49,9954.357555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1894,nm,absorbance
734.68,10047.804777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1895,nm,absorbance
734.87,10001.800777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1896,nm,absorbance
735.07,10071.271555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1897,nm,absorbance
735.26,10004.16211111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1898,nm,absorbance
735.45,10194.621555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1899,nm,absorbance
735.64,10032.364777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1900,nm,absorbance
735.83,10274.042555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1901,nm,absorbance
736.02,10122.351999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1902,nm,absorbance
736.21,10210.478666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1903,nm,absorbance
736.4,10084.790222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1904,nm,absorbance
736.59,10215.053777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1905,nm,absorbance
736.79,10094.16988888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1906,nm,absorbance
736.98,10231.308666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1907,nm,absorbance
737.17,10114.757000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1908,nm,absorbance
737.36,10243.780555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1909,nm,absorbance
737.55,10147.619666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1910,nm,absorbance
737.74,10222.104333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1911,nm,absorbance
737.93,10190.919222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1912,nm,absorbance
738.12,10310.926777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1913,nm,absorbance
738.31,10193.843222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1914,nm,absorbance
738.51,10408.527,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1915,nm,absorbance
738.7,10273.37077777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1916,nm,absorbance
738.89,10429.67011111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1917,nm,absorbance
739.08,10346.381222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1918,nm,absorbance
739.27,10424.42111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1919,nm,absorbance
739.46,10371.441777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1920,nm,absorbance
739.65,10473.690777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1921,nm,absorbance
739.84,10373.824222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1922,nm,absorbance
740.03,10549.938666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1923,nm,absorbance
740.22,10437.199444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1924,nm,absorbance
740.41,10512.29488888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1925,nm,absorbance
740.61,10460.204666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1926,nm,absorbance
740.8,10555.271444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1927,nm,absorbance
740.99,10496.342333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1928,nm,absorbance
741.18,10549.494222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1929,nm,absorbance
741.37,10573.841666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1930,nm,absorbance
741.56,10601.314222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1931,nm,absorbance
741.75,10452.935666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1932,nm,absorbance
741.94,10569.556777777776,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1933,nm,absorbance
742.13,10474.566333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1934,nm,absorbance
742.32,10595.280666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1935,nm,absorbance
742.51,10486.494111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1936,nm,absorbance
742.7,10580.443666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1937,nm,absorbance
742.89,10563.208,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1938,nm,absorbance
743.09,10576.087222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1939,nm,absorbance
743.28,10473.216999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1940,nm,absorbance
743.47,10591.983222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1941,nm,absorbance
743.66,10471.50788888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1942,nm,absorbance
743.85,10589.47888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1943,nm,absorbance
744.04,10434.345,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1944,nm,absorbance
744.23,10574.505333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1945,nm,absorbance
744.42,10488.365333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1946,nm,absorbance
744.61,10552.07811111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1947,nm,absorbance
744.8,10472.186222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1948,nm,absorbance
744.99,10441.899666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1949,nm,absorbance
745.18,10183.872444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1950,nm,absorbance
745.37,10505.480000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1951,nm,absorbance
745.56,10406.585111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1952,nm,absorbance
745.75,10499.857,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1953,nm,absorbance
745.94,10374.147888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1954,nm,absorbance
746.13,10420.604333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1955,nm,absorbance
746.32,10326.327111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1956,nm,absorbance
746.51,10458.352555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1957,nm,absorbance
746.7,10280.870222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1958,nm,absorbance
746.89,10461.47311111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1959,nm,absorbance
747.09,10317.985,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1960,nm,absorbance
747.28,10396.511444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1961,nm,absorbance
747.47,10345.520333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1962,nm,absorbance
747.66,10420.71477777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1963,nm,absorbance
747.85,10351.767222222225,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1964,nm,absorbance
748.04,10400.871555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1965,nm,absorbance
748.23,10364.464333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1966,nm,absorbance
748.42,10389.156777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1967,nm,absorbance
748.61,10200.112666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1968,nm,absorbance
748.8,10363.466333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1969,nm,absorbance
748.99,10211.288111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1970,nm,absorbance
749.18,10295.214666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1971,nm,absorbance
749.37,10168.201444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1972,nm,absorbance
749.56,10311.003888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1973,nm,absorbance
749.75,10207.094000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1974,nm,absorbance
749.94,10317.876222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1975,nm,absorbance
750.13,10116.908111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1976,nm,absorbance
750.32,10233.766111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1977,nm,absorbance
750.51,10025.177666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1978,nm,absorbance
750.7,10167.868555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1979,nm,absorbance
750.89,10035.588666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1980,nm,absorbance
751.08,10169.682777777776,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1981,nm,absorbance
751.27,9996.798111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1982,nm,absorbance
751.46,10127.35688888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1983,nm,absorbance
751.65,10005.990222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1984,nm,absorbance
751.84,10054.118222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1985,nm,absorbance
752.03,9886.852555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1986,nm,absorbance
752.22,10052.617,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1987,nm,absorbance
752.41,9891.761666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1988,nm,absorbance
752.6,9990.381777777779,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1989,nm,absorbance
752.79,9869.081777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1990,nm,absorbance
752.98,9902.808888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1991,nm,absorbance
753.17,9775.597222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1992,nm,absorbance
753.36,9916.122666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1993,nm,absorbance
753.55,9804.092444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1994,nm,absorbance
753.74,9764.436777777775,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1995,nm,absorbance
753.93,9747.830222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1996,nm,absorbance
754.12,9751.97311111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1997,nm,absorbance
754.31,9712.152333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1998,nm,absorbance
754.5,9801.952333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,1999,nm,absorbance
754.69,9633.360222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2000,nm,absorbance
754.88,9737.546,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2001,nm,absorbance
755.06,9534.373333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2002,nm,absorbance
755.25,9664.829777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2003,nm,absorbance
755.44,9574.463333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2004,nm,absorbance
755.63,9558.669666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2005,nm,absorbance
755.82,9490.485444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2006,nm,absorbance
756.01,9622.323888888886,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2007,nm,absorbance
756.2,9457.543222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2008,nm,absorbance
756.39,9595.199333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2009,nm,absorbance
756.58,9415.108444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2010,nm,absorbance
756.77,9551.801111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2011,nm,absorbance
756.96,9410.691777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2012,nm,absorbance
757.15,9540.638111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2013,nm,absorbance
757.34,9387.504333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2014,nm,absorbance
757.53,9409.128222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2015,nm,absorbance
757.72,9345.71288888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2016,nm,absorbance
757.91,9383.123,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2017,nm,absorbance
758.1,9282.742999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2018,nm,absorbance
758.29,9438.825666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2019,nm,absorbance
758.48,9256.274555555554,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2020,nm,absorbance
758.67,9306.040444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2021,nm,absorbance
758.85,9251.213333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2022,nm,absorbance
759.04,9407.697666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2023,nm,absorbance
759.23,9195.824333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2024,nm,absorbance
759.42,9293.242666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2025,nm,absorbance
759.61,9255.136999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2026,nm,absorbance
759.8,9266.019333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2027,nm,absorbance
759.99,9219.010444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2028,nm,absorbance
760.18,9274.858888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2029,nm,absorbance
760.37,9115.92366666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2030,nm,absorbance
760.56,9160.649333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2031,nm,absorbance
760.75,8955.137666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2032,nm,absorbance
760.94,9003.769222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2033,nm,absorbance
761.13,8717.185,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2034,nm,absorbance
761.32,8685.806666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2035,nm,absorbance
761.5,8464.741888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2036,nm,absorbance
761.69,8398.123222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2037,nm,absorbance
761.88,8205.352,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2038,nm,absorbance
762.07,8192.05211111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2039,nm,absorbance
762.26,7943.5072222222225,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2040,nm,absorbance
762.45,7888.774111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2041,nm,absorbance
762.64,7681.075000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2042,nm,absorbance
762.83,7648.273222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2043,nm,absorbance
763.02,7474.881444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2044,nm,absorbance
763.21,7376.999111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2045,nm,absorbance
763.4,7219.618222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2046,nm,absorbance
763.58,7252.747111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2047,nm,absorbance
763.77,7022.979,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2048,nm,absorbance
763.96,6987.257555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2049,nm,absorbance
764.15,6737.810888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2050,nm,absorbance
764.34,6698.971444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2051,nm,absorbance
764.53,6456.928888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2052,nm,absorbance
764.72,6472.303444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2053,nm,absorbance
764.91,6251.4837777777775,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2054,nm,absorbance
765.1,6248.146444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2055,nm,absorbance
765.28,6039.970333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2056,nm,absorbance
765.47,6036.584111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2057,nm,absorbance
765.66,5767.244777777779,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2058,nm,absorbance
765.85,5798.356555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2059,nm,absorbance
766.04,5610.059111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2060,nm,absorbance
766.23,5564.696888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2061,nm,absorbance
766.42,5366.761444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2062,nm,absorbance
766.61,5435.318666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2063,nm,absorbance
766.79,5185.10911111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2064,nm,absorbance
766.98,5236.6958888888885,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2065,nm,absorbance
767.17,5029.187888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2066,nm,absorbance
767.36,5021.013222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2067,nm,absorbance
767.55,4909.901777777779,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2068,nm,absorbance
767.74,4940.904666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2069,nm,absorbance
767.93,4804.295,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2070,nm,absorbance
768.12,4822.821777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2071,nm,absorbance
768.3,4609.215444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2072,nm,absorbance
768.49,4655.583888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2073,nm,absorbance
768.68,4528.460999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2074,nm,absorbance
768.87,4632.483444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2075,nm,absorbance
769.06,4491.319666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2076,nm,absorbance
769.25,4569.470888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2077,nm,absorbance
769.43,4459.194111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2078,nm,absorbance
769.62,4621.662444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2079,nm,absorbance
769.81,4525.933222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2080,nm,absorbance
770.0,4690.753222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2081,nm,absorbance
770.19,4641.91911111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2082,nm,absorbance
770.38,4774.544222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2083,nm,absorbance
770.57,4721.338444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2084,nm,absorbance
770.75,4903.787222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2085,nm,absorbance
770.94,4863.3679999999995,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2086,nm,absorbance
771.13,5066.908333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2087,nm,absorbance
771.32,4988.522222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2088,nm,absorbance
771.51,5161.581777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2089,nm,absorbance
771.7,5053.394666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2090,nm,absorbance
771.88,5285.911888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2091,nm,absorbance
772.07,5246.040777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2092,nm,absorbance
772.26,5389.721444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2093,nm,absorbance
772.45,5353.913666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2094,nm,absorbance
772.64,5513.8713333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2095,nm,absorbance
772.83,5518.485222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2096,nm,absorbance
773.01,5672.837666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2097,nm,absorbance
773.2,5604.932555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2098,nm,absorbance
773.39,5779.807,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2099,nm,absorbance
773.58,5751.778222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2100,nm,absorbance
773.77,5994.693333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2101,nm,absorbance
773.95,5904.6227777777785,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2102,nm,absorbance
774.14,6124.752888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2103,nm,absorbance
774.33,6131.207555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2104,nm,absorbance
774.52,6222.272555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2105,nm,absorbance
774.71,6287.306888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2106,nm,absorbance
774.89,6420.925777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2107,nm,absorbance
775.08,6385.984777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2108,nm,absorbance
775.27,6595.407333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2109,nm,absorbance
775.46,6492.680000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2110,nm,absorbance
775.65,6684.584111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2111,nm,absorbance
775.83,6592.241111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2112,nm,absorbance
776.02,6760.629111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2113,nm,absorbance
776.21,6700.650555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2114,nm,absorbance
776.4,6815.248777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,2115,nm,absorbance
