wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
707.56,12.136945999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1754,nm,absorbance,700.699848042752
707.753,13.866799,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1755,nm,absorbance,700.8914175297891
707.947,13.39856,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1756,nm,absorbance,701.0839796048418
708.14,12.94105,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1757,nm,absorbance,701.2755490918789
708.333,11.735119,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1758,nm,absorbance,701.4671185789159
708.527,12.884376,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1759,nm,absorbance,701.6596806539687
708.72,9.974178999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1760,nm,absorbance,701.8512501410057
708.914,13.064615,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1761,nm,absorbance,702.0438122160584
709.107,7.458932999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1762,nm,absorbance,702.2353817030954
709.3,17.002522000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1763,nm,absorbance,702.4269511901324
709.494,12.474929,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1764,nm,absorbance,702.6195132651852
709.687,14.851240999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1765,nm,absorbance,702.8110827522222
709.88,10.052617,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1766,nm,absorbance,703.0026522392592
710.073,12.154854,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1767,nm,absorbance,703.1942217262963
710.267,14.956943999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1768,nm,absorbance,703.3867838013491
710.46,17.06887,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1769,nm,absorbance,703.5783532883861
710.653,16.622673,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1770,nm,absorbance,703.7699227754231
710.846,13.438519000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1771,nm,absorbance,703.9614922624601
711.04,14.40926,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1772,nm,absorbance,704.1540543375128
711.233,18.111399,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1773,nm,absorbance,704.3456238245498
711.426,20.138709,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1774,nm,absorbance,704.5371933115869
711.619,17.472163000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1775,nm,absorbance,704.7287627986238
711.812,19.482091,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1776,nm,absorbance,704.9203322856608
712.005,17.491246,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1777,nm,absorbance,705.1119017726979
712.198,15.42673,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1778,nm,absorbance,705.3034712597349
712.391,10.965513,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1779,nm,absorbance,705.4950407467719
712.585,10.430829,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1780,nm,absorbance,705.6876028218247
712.778,7.960102000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1781,nm,absorbance,705.8791723088617
712.971,4.430997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1782,nm,absorbance,706.0707417958987
713.164,6.142758000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1783,nm,absorbance,706.2623112829357
713.357,4.5361210000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1784,nm,absorbance,706.4538807699727
713.55,9.930040000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1785,nm,absorbance,706.6454502570097
713.743,8.172982999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1786,nm,absorbance,706.8370197440469
713.936,9.081916,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1787,nm,absorbance,707.0285892310839
714.129,6.217333999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1788,nm,absorbance,707.2201587181208
714.322,8.844263,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1789,nm,absorbance,707.4117282051578
714.514,13.483116,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1790,nm,absorbance,707.6023051041791
714.707,13.688586,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1791,nm,absorbance,707.7938745912161
714.9,12.978743,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1792,nm,absorbance,707.9854440782531
715.093,11.267093,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1793,nm,absorbance,708.17701356529
715.286,11.912642,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1794,nm,absorbance,708.3685830523272
715.479,12.723202999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1795,nm,absorbance,708.5601525393643
715.672,10.865498,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1796,nm,absorbance,708.7517220264012
715.864,8.62886,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1797,nm,absorbance,708.9422989254225
716.057,7.243406999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1798,nm,absorbance,709.1338684124595
716.25,6.780116000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1799,nm,absorbance,709.3254378994965
716.443,7.227183999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1800,nm,absorbance,709.5170073865335
716.636,10.306225,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1801,nm,absorbance,709.7085768735705
716.828,17.835476000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1802,nm,absorbance,709.8991537725918
717.021,20.837052,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1803,nm,absorbance,710.0907232596288
717.214,16.304588000000003,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1804,nm,absorbance,710.2822927466659
717.406,12.977176,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1805,nm,absorbance,710.4728696456871
717.599,15.48779,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1806,nm,absorbance,710.6644391327242
717.792,18.943341,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1807,nm,absorbance,710.8560086197612
717.984,18.356678,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1808,nm,absorbance,711.0465855187824
718.177,17.815518,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1809,nm,absorbance,711.2381550058195
718.37,15.19778,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1810,nm,absorbance,711.4297244928565
718.562,15.705192999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1811,nm,absorbance,711.6203013918778
718.755,11.49277,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1812,nm,absorbance,711.8118708789148
718.947,13.402617,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1813,nm,absorbance,712.002447777936
719.14,10.212195,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1814,nm,absorbance,712.194017264973
719.333,11.457293,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1815,nm,absorbance,712.38558675201
719.525,10.496449,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1816,nm,absorbance,712.5761636510314
719.718,11.516139,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1817,nm,absorbance,712.7677331380684
719.91,14.260987999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1818,nm,absorbance,712.9583100370896
720.103,12.838673999999996,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1819,nm,absorbance,713.1498795241266
720.295,11.190073000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1820,nm,absorbance,713.3404564231479
720.487,8.539706,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1821,nm,absorbance,713.5310333221692
720.68,9.739507,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1822,nm,absorbance,713.7226028092063
720.872,9.716722999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1823,nm,absorbance,713.9131797082275
721.065,7.849152999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1824,nm,absorbance,714.1047491952646
721.257,6.857992,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1825,nm,absorbance,714.2953260942858
721.449,11.275285,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1826,nm,absorbance,714.485902993307
721.642,17.00595,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1827,nm,absorbance,714.6774724803441
721.834,17.527751000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1828,nm,absorbance,714.8680493793653
722.026,16.184559999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1829,nm,absorbance,715.0586262783867
722.219,13.512470000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1830,nm,absorbance,715.2501957654238
722.411,11.918622,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1831,nm,absorbance,715.4407726644449
722.603,9.910377,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1832,nm,absorbance,715.6313495634662
722.796,8.091472,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1833,nm,absorbance,715.8229190505033
722.988,11.117316,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1834,nm,absorbance,716.0134959495246
723.18,13.731165,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1835,nm,absorbance,716.2040728485458
723.372,11.344896,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1836,nm,absorbance,716.3946497475671
723.565,8.706995000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1837,nm,absorbance,716.5862192346042
723.757,11.304453999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1838,nm,absorbance,716.7767961336253
723.949,12.894893,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1839,nm,absorbance,716.9673730326466
724.141,15.774001000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1840,nm,absorbance,717.1579499316679
724.333,9.193817999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1841,nm,absorbance,717.3485268306893
724.525,10.397990000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1842,nm,absorbance,717.5391037297105
724.717,9.299161,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1843,nm,absorbance,717.7296806287318
724.91,9.889188000000004,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1844,nm,absorbance,717.9212501157688
725.102,5.5265830000000005,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1845,nm,absorbance,718.11182701479
725.294,3.052713,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1846,nm,absorbance,718.3024039138114
725.486,5.343594,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1847,nm,absorbance,718.4929808128327
725.678,4.147511,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1848,nm,absorbance,718.683557711854
725.87,5.349185,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1849,nm,absorbance,718.8741346108752
726.062,3.693299,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1850,nm,absorbance,719.0647115098965
726.254,7.663209,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1851,nm,absorbance,719.2552884089177
726.446,8.895228000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1852,nm,absorbance,719.4458653079391
726.638,4.512787,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1853,nm,absorbance,719.6364422069604
726.83,5.498094,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1854,nm,absorbance,719.8270191059817
727.022,1.303811,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1855,nm,absorbance,720.0175960050029
727.213,6.494836000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1856,nm,absorbance,720.2071803160084
727.405,5.476909999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1857,nm,absorbance,720.3977572150297
727.597,6.031369000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1858,nm,absorbance,720.588334114051
727.789,6.391002000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1859,nm,absorbance,720.7789110130723
727.981,5.585656999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1860,nm,absorbance,720.9694879120935
728.173,12.654637,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1861,nm,absorbance,721.1600648111148
728.365,10.532109,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1862,nm,absorbance,721.3506417101362
728.556,7.947944999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1863,nm,absorbance,721.5402260211417
728.748,6.059879,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1864,nm,absorbance,721.730802920163
728.94,6.571825,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1865,nm,absorbance,721.9213798191843
729.132,8.348395,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1866,nm,absorbance,722.1119567182054
729.324,7.658971000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1867,nm,absorbance,722.3025336172267
729.515,11.490797,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1868,nm,absorbance,722.4921179282323
729.707,12.265528,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1869,nm,absorbance,722.6826948272536
729.899,13.337273,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1870,nm,absorbance,722.8732717262749
730.09,11.141185000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1871,nm,absorbance,723.0628560372804
730.282,8.427173,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1872,nm,absorbance,723.2534329363018
730.474,4.835967000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1873,nm,absorbance,723.4440098353231
730.665,5.102999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1874,nm,absorbance,723.6335941463285
730.857,10.575269000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1875,nm,absorbance,723.8241710453498
731.049,15.454977999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1876,nm,absorbance,724.014747944371
731.24,16.328589,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1877,nm,absorbance,724.2043322553767
731.432,15.661238,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1878,nm,absorbance,724.394909154398
731.623,12.974437,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1879,nm,absorbance,724.5844934654035
731.815,11.63251,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1880,nm,absorbance,724.7750703644248
732.006,8.844723000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1881,nm,absorbance,724.9646546754302
732.198,7.416898999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1882,nm,absorbance,725.1552315744516
732.389,4.662143,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1883,nm,absorbance,725.3448158854571
732.581,6.136137,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1884,nm,absorbance,725.5353927844784
732.772,6.892597,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1885,nm,absorbance,725.724977095484
732.964,7.977932,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1886,nm,absorbance,725.9155539945053
733.155,8.381319,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1887,nm,absorbance,726.1051383055108
733.347,6.911925999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1888,nm,absorbance,726.295715204532
733.538,11.042086,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1889,nm,absorbance,726.4852995155376
733.729,15.69178,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1890,nm,absorbance,726.6748838265431
733.921,17.85228,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1891,nm,absorbance,726.8654607255645
734.112,13.618399,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1892,nm,absorbance,727.0550450365699
734.304,8.763167,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1893,nm,absorbance,727.2456219355912
734.495,7.189218000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1894,nm,absorbance,727.4352062465967
734.686,8.299574999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1895,nm,absorbance,727.6247905576024
734.877,8.711501000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1896,nm,absorbance,727.8143748686078
735.069,4.78429,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1897,nm,absorbance,728.0049517676291
735.26,5.357532999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1898,nm,absorbance,728.1945360786347
735.451,2.497875,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1899,nm,absorbance,728.3841203896402
735.643,8.400579,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1900,nm,absorbance,728.5746972886616
735.834,7.612691999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1901,nm,absorbance,728.764281599667
736.025,9.026843,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1902,nm,absorbance,728.9538659106726
736.216,8.416162,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1903,nm,absorbance,729.1434502216781
736.407,10.769291,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1904,nm,absorbance,729.3330345326838
736.599,15.575966,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1905,nm,absorbance,729.523611431705
736.79,12.731398,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1906,nm,absorbance,729.7131957427105
736.981,11.211552,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1907,nm,absorbance,729.902780053716
737.172,8.78887,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1908,nm,absorbance,730.0923643647217
737.363,7.879476000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1909,nm,absorbance,730.2819486757272
737.554,7.955325,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1910,nm,absorbance,730.4715329867327
737.745,10.589364,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1911,nm,absorbance,730.6611172977382
737.936,11.798301,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1912,nm,absorbance,730.8507016087439
738.127,11.091726,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1913,nm,absorbance,731.0402859197493
738.318,3.333211,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1914,nm,absorbance,731.2298702307548
738.509,4.059901,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1915,nm,absorbance,731.4194545417604
738.7,3.600593,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1916,nm,absorbance,731.609038852766
738.891,8.796223000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1917,nm,absorbance,731.7986231637715
739.082,8.548577,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1918,nm,absorbance,731.988207474777
739.273,8.40124,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1919,nm,absorbance,732.1777917857826
739.464,7.834346999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1920,nm,absorbance,732.3673760967882
739.655,7.404278000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1921,nm,absorbance,732.5569604077937
739.846,4.503453,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1922,nm,absorbance,732.7465447187992
740.037,4.05013,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1923,nm,absorbance,732.9361290298048
740.228,4.167326,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1924,nm,absorbance,733.1257133408103
740.419,8.547521,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1925,nm,absorbance,733.3152976518159
740.609,4.968502,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1926,nm,absorbance,733.5038893748057
740.8,7.071212999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1927,nm,absorbance,733.6934736858111
740.991,0.341154,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1928,nm,absorbance,733.8830579968168
741.182,1.246638,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1929,nm,absorbance,734.0726423078223
741.373,2.388044,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1930,nm,absorbance,734.2622266188279
741.563,7.182566,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1931,nm,absorbance,734.4508183418176
741.754,8.477166,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1932,nm,absorbance,734.6404026528232
741.945,10.260288999999997,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1933,nm,absorbance,734.8299869638288
742.136,11.6325,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1934,nm,absorbance,735.0195712748342
742.326,14.849276999999995,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1935,nm,absorbance,735.2081629978242
742.517,13.626171,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1936,nm,absorbance,735.3977473088297
742.708,10.816345000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1937,nm,absorbance,735.5873316198351
742.898,9.08574,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1938,nm,absorbance,735.775923342825
743.089,6.434577999999999,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1939,nm,absorbance,735.9655076538306
743.28,5.704887,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1940,nm,absorbance,736.1550919648361
743.47,3.732476000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1941,nm,absorbance,736.3436836878259
743.661,5.828006,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1942,nm,absorbance,736.5332679988313
743.851,13.211802,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1943,nm,absorbance,736.7218597218213
744.042,12.932279,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1944,nm,absorbance,736.9114440328268
744.233,14.574845,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1945,nm,absorbance,737.1010283438322
744.423,11.333451,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1946,nm,absorbance,737.2896200668222
744.614,11.746441999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1947,nm,absorbance,737.4792043778277
744.804,9.014847,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1948,nm,absorbance,737.6677961008174
744.995,8.157064000000002,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1949,nm,absorbance,737.857380411823
745.185,14.263388,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1950,nm,absorbance,738.0459721348128
745.376,12.703311,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1951,nm,absorbance,738.2355564458184
745.566,14.650304,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1952,nm,absorbance,738.4241481688082
745.756,7.201735000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1953,nm,absorbance,738.612739891798
745.947,7.427646,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1954,nm,absorbance,738.8023242028036
746.137,6.635453,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1955,nm,absorbance,738.9909159257933
746.328,5.146003000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1956,nm,absorbance,739.1805002367988
746.518,6.679933,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1957,nm,absorbance,739.3690919597888
746.708,5.513357000000001,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1958,nm,absorbance,739.5576836827785
746.899,8.876391,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1959,nm,absorbance,739.747267993784
747.089,11.881342,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1960,nm,absorbance,739.935859716774
747.279,10.62214,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1961,nm,absorbance,740.1244514397637
747.47,16.651242,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1962,nm,absorbance,740.3140357507692
747.66,14.851855999999998,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1963,nm,absorbance,740.502627473759
747.85,15.252362,4ef7a7ad-18f5-4edc-8181-d1957c45b67f,Neon Lamp,1964,nm,absorbance,740.6912191967489
