wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
741.945,78.587282,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1933,nm,absorbance,734.8299869638288
742.136,83.243882,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1934,nm,absorbance,735.0195712748342
742.326,84.47986300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1935,nm,absorbance,735.2081629978242
742.517,85.023179,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1936,nm,absorbance,735.3977473088297
742.708,80.89438200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1937,nm,absorbance,735.5873316198351
742.898,79.27663100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1938,nm,absorbance,735.775923342825
743.089,74.27874699999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1939,nm,absorbance,735.9655076538306
743.28,72.607575,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1940,nm,absorbance,736.1550919648361
743.47,71.383444,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1941,nm,absorbance,736.3436836878259
743.661,74.63138899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1942,nm,absorbance,736.5332679988313
743.851,80.96505900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1943,nm,absorbance,736.7218597218213
744.042,80.07248899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1944,nm,absorbance,736.9114440328268
744.233,81.949747,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1945,nm,absorbance,737.1010283438322
744.423,80.680637,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1946,nm,absorbance,737.2896200668222
744.614,80.629687,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1947,nm,absorbance,737.4792043778277
744.804,78.400193,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1948,nm,absorbance,737.6677961008174
744.995,75.40574099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1949,nm,absorbance,737.857380411823
745.185,82.613177,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1950,nm,absorbance,738.0459721348128
745.376,79.37822700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1951,nm,absorbance,738.2355564458184
745.566,82.84851799999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1952,nm,absorbance,738.4241481688082
745.756,75.56715899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1953,nm,absorbance,738.612739891798
745.947,78.312453,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1954,nm,absorbance,738.8023242028036
746.137,77.99578400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1955,nm,absorbance,738.9909159257933
746.328,76.033717,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1956,nm,absorbance,739.1805002367988
746.518,74.322983,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1957,nm,absorbance,739.3690919597888
746.708,73.635104,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1958,nm,absorbance,739.5576836827785
746.899,75.91142399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1959,nm,absorbance,739.747267993784
747.089,82.23474,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1960,nm,absorbance,739.935859716774
747.279,81.29550900000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1961,nm,absorbance,740.1244514397637
747.47,86.875034,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1962,nm,absorbance,740.3140357507692
747.66,81.729269,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1963,nm,absorbance,740.502627473759
747.85,79.24124599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1964,nm,absorbance,740.6912191967489
748.04,72.782547,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1965,nm,absorbance,740.8798109197386
748.231,75.185896,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1966,nm,absorbance,741.0693952307441
748.421,78.073869,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1967,nm,absorbance,741.2579869537341
748.611,84.69040199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1968,nm,absorbance,741.4465786767238
748.801,83.166328,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1969,nm,absorbance,741.6351703997136
748.991,82.232955,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1970,nm,absorbance,741.8237621227034
749.182,73.805392,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1971,nm,absorbance,742.013346433709
749.372,68.9954,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1972,nm,absorbance,742.2019381566987
749.562,72.55985899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1973,nm,absorbance,742.3905298796886
749.752,77.919877,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1974,nm,absorbance,742.5791216026784
749.942,79.934201,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1975,nm,absorbance,742.7677133256682
750.132,74.781105,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1976,nm,absorbance,742.9563050486579
750.322,75.822411,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1977,nm,absorbance,743.1448967716478
750.512,76.57654899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1978,nm,absorbance,743.3334884946375
750.702,80.925781,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1979,nm,absorbance,743.5220802176274
750.892,80.53196,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1980,nm,absorbance,743.7106719406173
751.082,84.60171500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1981,nm,absorbance,743.899263663607
751.272,86.69842499999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1982,nm,absorbance,744.0878553865969
751.462,88.890171,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1983,nm,absorbance,744.2764471095867
751.652,94.171238,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1984,nm,absorbance,744.4650388325765
751.842,93.551088,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1985,nm,absorbance,744.6536305555662
752.032,94.387386,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1986,nm,absorbance,744.8422222785562
752.222,90.833554,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1987,nm,absorbance,745.0308140015459
752.412,90.10366100000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1988,nm,absorbance,745.2194057245357
752.602,91.656997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1989,nm,absorbance,745.4079974475255
752.792,96.87488299999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1990,nm,absorbance,745.5965891705154
752.981,100.50335899999996,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1991,nm,absorbance,745.7841883054894
753.171,101.74876700000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1992,nm,absorbance,745.9727800284793
753.361,99.208017,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1993,nm,absorbance,746.161371751469
753.551,97.206049,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1994,nm,absorbance,746.3499634744588
753.741,93.717782,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1995,nm,absorbance,746.5385551974487
753.93,95.576261,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1996,nm,absorbance,746.7261543324227
754.12,94.971671,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1997,nm,absorbance,746.9147460554125
754.31,100.307722,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1998,nm,absorbance,747.1033377784023
754.5,99.49994,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,1999,nm,absorbance,747.2919295013921
754.689,102.439811,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2000,nm,absorbance,747.4795286363661
754.879,98.374623,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2001,nm,absorbance,747.6681203593561
755.069,95.353634,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2002,nm,absorbance,747.8567120823458
755.258,93.53250800000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2003,nm,absorbance,748.0443112173199
755.448,90.247414,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2004,nm,absorbance,748.2329029403097
755.638,93.57505899999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2005,nm,absorbance,748.4214946632995
755.827,91.030533,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2006,nm,absorbance,748.6090937982735
756.017,92.542375,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2007,nm,absorbance,748.7976855212635
756.206,90.011088,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2008,nm,absorbance,748.9852846562375
756.396,92.415934,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2009,nm,absorbance,749.1738763792272
756.586,93.391981,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2010,nm,absorbance,749.3624681022171
756.775,87.94769,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2011,nm,absorbance,749.5500672371911
756.965,86.05978300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2012,nm,absorbance,749.7386589601809
757.154,82.38051999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2013,nm,absorbance,749.926258095155
757.344,81.337177,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2014,nm,absorbance,750.1148498181449
757.533,82.604097,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2015,nm,absorbance,750.3024489531189
757.723,78.78982099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2016,nm,absorbance,750.4910406761087
757.912,78.419636,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2017,nm,absorbance,750.6786398110828
758.101,76.641898,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2018,nm,absorbance,750.8662389460569
758.291,76.799219,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2019,nm,absorbance,751.0548306690467
758.48,79.43008700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2020,nm,absorbance,751.2424298040207
758.67,76.32234400000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2021,nm,absorbance,751.4310215270106
758.859,81.586409,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2022,nm,absorbance,751.6186206619847
759.048,81.17090300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2023,nm,absorbance,751.8062197969587
759.238,80.50991400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2024,nm,absorbance,751.9948115199486
759.427,71.037796,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2025,nm,absorbance,752.1824106549226
759.616,66.95395199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2026,nm,absorbance,752.3700097898966
759.806,67.50184800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2027,nm,absorbance,752.5586015128865
759.995,76.045312,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2028,nm,absorbance,752.7462006478605
760.184,77.091262,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2029,nm,absorbance,752.9337997828345
760.373,75.519769,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2030,nm,absorbance,753.1213989178087
760.563,72.958075,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2031,nm,absorbance,753.3099906407984
760.752,74.985151,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2032,nm,absorbance,753.4975897757726
760.941,76.26334599999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2033,nm,absorbance,753.6851889107467
761.13,75.46159800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2034,nm,absorbance,753.8727880457207
761.319,73.98455799999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2035,nm,absorbance,754.0603871806948
761.509,73.995007,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2036,nm,absorbance,754.2489789036846
761.698,75.01446,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2037,nm,absorbance,754.4365780386586
761.887,76.96925999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2038,nm,absorbance,754.6241771736327
762.076,77.98077500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2039,nm,absorbance,754.8117763086068
762.265,81.69582500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2040,nm,absorbance,754.9993754435809
762.454,81.839382,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2041,nm,absorbance,755.1869745785549
762.643,85.516171,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2042,nm,absorbance,755.374573713529
762.832,86.530562,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2043,nm,absorbance,755.5621728485031
763.021,88.34657100000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2044,nm,absorbance,755.7497719834771
763.21,85.94986599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2045,nm,absorbance,755.9373711184512
763.399,89.87675300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2046,nm,absorbance,756.1249702534253
763.588,91.906678,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2047,nm,absorbance,756.3125693883993
763.777,93.087587,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2048,nm,absorbance,756.5001685233735
763.966,89.27541099999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2049,nm,absorbance,756.6877676583475
764.155,87.031057,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2050,nm,absorbance,756.8753667933215
764.344,90.273608,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2051,nm,absorbance,757.0629659282957
764.533,90.02820299999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2052,nm,absorbance,757.2505650632697
764.722,88.90633199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2053,nm,absorbance,757.4381641982438
764.911,88.721146,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2054,nm,absorbance,757.6257633332178
765.1,86.18657300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2055,nm,absorbance,757.8133624681919
765.288,92.977497,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2056,nm,absorbance,757.9999690151503
765.477,87.08089999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2057,nm,absorbance,758.1875681501243
765.666,94.619084,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2058,nm,absorbance,758.3751672850985
765.855,91.075989,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2059,nm,absorbance,758.5627664200725
766.044,97.427391,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2060,nm,absorbance,758.7503655550465
766.232,94.18019,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2061,nm,absorbance,758.9369721020049
766.421,91.526184,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2062,nm,absorbance,759.124571236979
766.61,92.169611,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2063,nm,absorbance,759.3121703719531
766.799,91.710498,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2064,nm,absorbance,759.4997695069271
766.987,93.446393,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2065,nm,absorbance,759.6863760538854
767.176,91.96819,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2066,nm,absorbance,759.8739751888596
767.365,89.03324599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2067,nm,absorbance,760.0615743238336
767.553,87.62097200000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2068,nm,absorbance,760.248180870792
767.742,83.42824,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2069,nm,absorbance,760.435780005766
767.931,86.292196,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2070,nm,absorbance,760.6233791407401
768.119,81.64882499999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2071,nm,absorbance,760.8099856876985
768.308,85.46508700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2072,nm,absorbance,760.9975848226725
768.497,84.006722,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2073,nm,absorbance,761.1851839576466
768.685,86.32804800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2074,nm,absorbance,761.3717905046049
768.874,80.688271,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2075,nm,absorbance,761.559389639579
769.062,72.850254,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2076,nm,absorbance,761.7459961865374
769.251,70.59779400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2077,nm,absorbance,761.9335953215113
769.439,68.739625,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2078,nm,absorbance,762.1202018684697
769.628,73.09486199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2079,nm,absorbance,762.3078010034438
769.816,71.846073,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2080,nm,absorbance,762.4944075504022
770.005,68.942028,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2081,nm,absorbance,762.6820066853762
770.193,69.473001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2082,nm,absorbance,762.8686132323345
770.382,68.59241899999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2083,nm,absorbance,763.0562123673086
770.57,70.589981,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2084,nm,absorbance,763.242818914267
770.758,70.113251,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2085,nm,absorbance,763.4294254612254
770.947,67.52346700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2086,nm,absorbance,763.6170245961994
771.135,64.512574,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2087,nm,absorbance,763.8036311431576
771.323,59.006671,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2088,nm,absorbance,763.990237690116
771.512,62.927218,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2089,nm,absorbance,764.17783682509
771.7,59.517099,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2090,nm,absorbance,764.3644433720485
771.888,56.217547,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2091,nm,absorbance,764.5510499190068
772.077,54.014475,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2092,nm,absorbance,764.7386490539809
772.265,58.80333,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2093,nm,absorbance,764.9252556009392
772.453,58.95927,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2094,nm,absorbance,765.1118621478976
772.642,55.426417,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2095,nm,absorbance,765.2994612828717
772.83,52.359089,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2096,nm,absorbance,765.48606782983
773.018,48.58672800000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2097,nm,absorbance,765.6726743767883
773.206,52.126088,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2098,nm,absorbance,765.8592809237466
773.394,53.617875000000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2099,nm,absorbance,766.045887470705
773.583,59.76120700000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2100,nm,absorbance,766.233486605679
773.771,55.78558400000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2101,nm,absorbance,766.4200931526374
773.959,55.042637,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2102,nm,absorbance,766.6066996995957
774.147,49.281502,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2103,nm,absorbance,766.793306246554
774.335,46.982924,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2104,nm,absorbance,766.9799127935124
774.523,47.401725,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2105,nm,absorbance,767.1665193404707
774.711,52.81831,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2106,nm,absorbance,767.3531258874291
774.899,53.35712,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2107,nm,absorbance,767.5397324343874
775.087,53.795836,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2108,nm,absorbance,767.7263389813457
775.275,52.1294,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2109,nm,absorbance,767.912945528304
775.463,61.891921,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2110,nm,absorbance,768.0995520752624
775.651,61.139399,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2111,nm,absorbance,768.2861586222207
775.839,61.065319,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2112,nm,absorbance,768.4727651691791
776.027,54.65045,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2113,nm,absorbance,768.6593717161375
776.215,56.15250199999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2114,nm,absorbance,768.8459782630957
776.403,56.29820599999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2115,nm,absorbance,769.0325848100541
776.591,54.66451500000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2116,nm,absorbance,769.2191913570124
776.779,49.733758,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2117,nm,absorbance,769.4057979039708
776.967,50.884665,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2118,nm,absorbance,769.592404450929
777.155,49.091271000000006,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2119,nm,absorbance,769.7790109978874
777.343,58.74245100000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2120,nm,absorbance,769.9656175448457
777.531,53.45533300000001,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2121,nm,absorbance,770.1522240918041
777.718,58.26884,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2122,nm,absorbance,770.3378380507467
777.906,53.01659,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2123,nm,absorbance,770.5244445977049
778.094,60.690513,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2124,nm,absorbance,770.7110511446634
778.282,65.586123,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2125,nm,absorbance,770.8976576916217
778.47,79.19407999999999,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2126,nm,absorbance,771.0842642385801
778.657,96.803726,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2127,nm,absorbance,771.2698781975226
778.845,115.75395500000002,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2128,nm,absorbance,771.456484744481
779.033,133.38831399999998,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2129,nm,absorbance,771.6430912914393
779.22,148.63543499999997,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2130,nm,absorbance,771.828705250382
779.408,166.37917600000003,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2131,nm,absorbance,772.0153117973402
779.596,185.529181,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2132,nm,absorbance,772.2019183442986
779.783,204.886937,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2133,nm,absorbance,772.3875323032412
779.971,223.124271,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2134,nm,absorbance,772.5741388501996
780.159,235.91060300000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2135,nm,absorbance,772.7607453971578
780.346,253.461176,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2136,nm,absorbance,772.9463593561005
780.534,264.81382699999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2137,nm,absorbance,773.1329659030588
780.722,279.438282,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2138,nm,absorbance,773.3195724500172
780.909,286.88884399999995,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2139,nm,absorbance,773.5051864089597
781.097,293.46123300000005,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2140,nm,absorbance,773.691792955918
781.284,298.45691,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2141,nm,absorbance,773.8774069148607
781.472,303.54363900000004,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2142,nm,absorbance,774.064013461819
781.659,313.238649,abb5f43e-39f7-4e00-9c94-18a2b72b0413,CO2 Lamp,2143,nm,absorbance,774.2496274207616
