wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
972.633,12.255014,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3209,nm,absorbance,963.8081311378967
972.804,8.865668000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3210,nm,absorbance,963.9778636885874
972.975,6.511777,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3211,nm,absorbance,964.1475962392783
973.145,2.248547,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3212,nm,absorbance,964.3163362019534
973.316,6.9656720000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3213,nm,absorbance,964.4860687526442
973.487,3.872222,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3214,nm,absorbance,964.655801303335
973.657,10.517875999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3215,nm,absorbance,964.8245412660102
973.828,4.94337,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3216,nm,absorbance,964.9942738167009
973.998,8.734304,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3217,nm,absorbance,965.1630137793761
974.169,1.6811089999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3218,nm,absorbance,965.3327463300668
974.339,2.20921,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3219,nm,absorbance,965.501486292742
974.51,0.8562189999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3220,nm,absorbance,965.6712188434328
974.68,-0.0696379999999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3221,nm,absorbance,965.8399588061078
974.851,6.898271000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3222,nm,absorbance,966.0096913567987
975.021,11.933993,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3223,nm,absorbance,966.1784313194737
975.192,17.159062,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3224,nm,absorbance,966.3481638701646
975.362,10.826988,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3225,nm,absorbance,966.5169038328397
975.533,6.909080999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3226,nm,absorbance,966.6866363835305
975.703,3.3369120000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3227,nm,absorbance,966.8553763462056
975.874,6.196630000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3228,nm,absorbance,967.0251088968965
976.044,6.4123,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3229,nm,absorbance,967.1938488595715
976.214,9.348789,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3230,nm,absorbance,967.3625888222467
976.385,8.444714999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3231,nm,absorbance,967.5323213729374
976.555,8.787138,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3232,nm,absorbance,967.7010613356125
976.725,2.344276,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3233,nm,absorbance,967.8698012982877
976.896,1.1417349999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3234,nm,absorbance,968.0395338489784
977.066,-2.688482,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3235,nm,absorbance,968.2082738116536
977.236,2.333412,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3236,nm,absorbance,968.3770137743287
977.406,1.1892239999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3237,nm,absorbance,968.5457537370037
977.577,2.662506,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3238,nm,absorbance,968.7154862876946
977.747,-0.974735,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3239,nm,absorbance,968.8842262503697
977.917,2.927144,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3240,nm,absorbance,969.0529662130448
978.087,3.461627,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3241,nm,absorbance,969.2217061757199
978.257,10.434372,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3242,nm,absorbance,969.3904461383949
978.427,4.384413,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3243,nm,absorbance,969.55918610107
978.598,4.094219000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3244,nm,absorbance,969.7289186517609
978.768,-0.2355530000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3245,nm,absorbance,969.897658614436
978.938,0.2826770000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3246,nm,absorbance,970.066398577111
979.108,0.553234,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3247,nm,absorbance,970.2351385397861
979.278,4.768987,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3248,nm,absorbance,970.4038785024612
979.448,5.182961000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3249,nm,absorbance,970.5726184651363
979.618,6.219496,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3250,nm,absorbance,970.7413584278115
979.788,0.6481029999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3251,nm,absorbance,970.9100983904865
979.958,-2.376679,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3252,nm,absorbance,971.0788383531616
980.128,-1.274696,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3253,nm,absorbance,971.2475783158368
980.298,0.3553469999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3254,nm,absorbance,971.4163182785118
980.468,3.637624,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3255,nm,absorbance,971.5850582411869
980.638,3.8077650000000007,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3256,nm,absorbance,971.7537982038621
980.808,1.5911190000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3257,nm,absorbance,971.922538166537
980.978,6.392966,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3258,nm,absorbance,972.0912781292121
981.148,4.387415,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3259,nm,absorbance,972.2600180918872
981.317,6.421515000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3260,nm,absorbance,972.4277654665466
981.487,4.664524000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3261,nm,absorbance,972.5965054292217
981.657,1.7179900000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3262,nm,absorbance,972.7652453918969
981.827,-0.3458969999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3263,nm,absorbance,972.9339853545719
981.997,-2.106313,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3264,nm,absorbance,973.102725317247
982.167,-0.6039010000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3265,nm,absorbance,973.271465279922
982.336,-0.861308,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3266,nm,absorbance,973.4392126545814
982.506,0.6702840000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3267,nm,absorbance,973.6079526172565
982.676,4.505599000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3268,nm,absorbance,973.7766925799316
982.846,4.567919000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3269,nm,absorbance,973.9454325426067
983.015,4.790452,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3270,nm,absorbance,974.113179917266
983.185,0.7079610000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3271,nm,absorbance,974.2819198799411
983.355,3.298756,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3272,nm,absorbance,974.4506598426162
983.524,1.3747189999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3273,nm,absorbance,974.6184072172756
983.694,0.6832300000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3274,nm,absorbance,974.7871471799507
983.864,-0.617084,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3275,nm,absorbance,974.9558871426258
984.033,1.199171,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3276,nm,absorbance,975.1236345172852
984.203,2.760732,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3277,nm,absorbance,975.2923744799602
984.372,1.701329,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3278,nm,absorbance,975.4601218546195
984.542,-1.26859,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3279,nm,absorbance,975.6288618172947
984.712,-0.67866,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3280,nm,absorbance,975.7976017799698
984.881,0.899156,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3281,nm,absorbance,975.965349154629
985.051,-3.0284280000000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3282,nm,absorbance,976.1340891173043
985.22,-3.650945,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3283,nm,absorbance,976.3018364919636
985.39,-4.273649000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3284,nm,absorbance,976.4705764546386
985.559,-2.538974,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3285,nm,absorbance,976.638323829298
985.728,0.757448,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3286,nm,absorbance,976.8060712039573
985.898,0.933564,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3287,nm,absorbance,976.9748111666324
986.067,0.460553,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3288,nm,absorbance,977.1425585412918
986.237,-4.726085,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3289,nm,absorbance,977.3112985039669
986.406,-5.231246,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3290,nm,absorbance,977.4790458786263
986.576,2.895371,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3291,nm,absorbance,977.6477858413014
986.745,5.636340000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3292,nm,absorbance,977.8155332159607
986.914,3.918662,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3293,nm,absorbance,977.9832805906201
987.084,4.268464,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3294,nm,absorbance,978.1520205532951
987.253,6.312721999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3295,nm,absorbance,978.3197679279546
987.422,8.291006999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3296,nm,absorbance,978.4875153026139
987.591,3.0965870000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3297,nm,absorbance,978.6552626772732
987.761,0.7750060000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3298,nm,absorbance,978.8240026399483
987.93,-0.137191,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3299,nm,absorbance,978.9917500146076
988.099,3.879318,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3300,nm,absorbance,979.159497389267
988.268,5.756036999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3301,nm,absorbance,979.3272447639264
988.438,6.479092999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3302,nm,absorbance,979.4959847266015
988.607,2.944739,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3303,nm,absorbance,979.6637321012608
988.776,-2.813661,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3304,nm,absorbance,979.8314794759201
988.945,-0.782794,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3305,nm,absorbance,979.9992268505796
989.114,-1.4672,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3306,nm,absorbance,980.166974225239
989.283,6.245125,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3307,nm,absorbance,980.3347215998982
989.452,7.121672000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3308,nm,absorbance,980.5024689745576
989.621,8.946935999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3309,nm,absorbance,980.670216349217
989.791,2.740262,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3310,nm,absorbance,980.8389563118922
989.96,2.7012410000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3311,nm,absorbance,981.0067036865514
990.129,4.377466999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3312,nm,absorbance,981.1744510612108
990.298,8.748467000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3313,nm,absorbance,981.3421984358702
990.467,7.109275999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3314,nm,absorbance,981.5099458105294
990.636,6.8876990000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3315,nm,absorbance,981.6776931851888
990.805,2.275746,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3316,nm,absorbance,981.8454405598482
990.974,8.226756,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3317,nm,absorbance,982.0131879345076
991.142,4.366978,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3318,nm,absorbance,982.1799427211512
991.311,3.552989,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3319,nm,absorbance,982.3476900958105
991.48,-1.218338,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3320,nm,absorbance,982.5154374704699
991.649,0.2711599999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3321,nm,absorbance,982.6831848451293
991.818,5.391109999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3322,nm,absorbance,982.8509322197885
991.987,5.075045,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3323,nm,absorbance,983.0186795944479
992.156,9.392022,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3324,nm,absorbance,983.1864269691073
992.325,5.965752,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3325,nm,absorbance,983.3541743437667
992.493,1.734258999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3326,nm,absorbance,983.5209291304103
992.662,-1.556399,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3327,nm,absorbance,983.6886765050697
992.831,-3.719186000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3328,nm,absorbance,983.856423879729
993.0,1.87195,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3329,nm,absorbance,984.0241712543883
993.168,1.210681,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3330,nm,absorbance,984.190926041032
993.337,5.241434,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3331,nm,absorbance,984.3586734156913
993.506,1.495691,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3332,nm,absorbance,984.5264207903507
993.675,2.581029,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3333,nm,absorbance,984.69416816501
993.843,5.026458,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3334,nm,absorbance,984.8609229516536
994.012,9.249699,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3335,nm,absorbance,985.028670326313
994.181,9.514014,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3336,nm,absorbance,985.1964177009725
994.349,10.084053,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3337,nm,absorbance,985.363172487616
994.518,9.78656,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3338,nm,absorbance,985.5309198622754
994.686,6.663526999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3339,nm,absorbance,985.697674648919
994.855,2.383197,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3340,nm,absorbance,985.8654220235784
995.024,-2.3864390000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3341,nm,absorbance,986.0331693982376
995.192,-1.659478,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3342,nm,absorbance,986.1999241848813
995.361,-1.2454300000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3343,nm,absorbance,986.3676715595407
995.529,-4.498665000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3344,nm,absorbance,986.5344263461843
995.698,-3.69012,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3345,nm,absorbance,986.7021737208436
995.866,-6.349896,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3346,nm,absorbance,986.8689285074872
996.035,0.2370469999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3347,nm,absorbance,987.0366758821466
996.203,3.914345,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3348,nm,absorbance,987.2034306687902
996.371,8.278490999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3349,nm,absorbance,987.3701854554338
996.54,7.040260000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3350,nm,absorbance,987.5379328300932
996.708,1.964502,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3351,nm,absorbance,987.7046876167368
996.877,2.4540490000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3352,nm,absorbance,987.8724349913962
997.045,-3.591164,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3353,nm,absorbance,988.0391897780397
997.213,-0.9868760000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3354,nm,absorbance,988.2059445646834
997.382,-0.684006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3355,nm,absorbance,988.3736919393427
997.55,7.951500000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3356,nm,absorbance,988.5404467259864
997.718,3.949113000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3357,nm,absorbance,988.7072015126299
997.887,7.9909789999999985,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3358,nm,absorbance,988.8749488872893
998.055,4.927962,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3359,nm,absorbance,989.041703673933
998.223,6.720434,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3360,nm,absorbance,989.2084584605766
998.391,3.532966,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3361,nm,absorbance,989.3752132472201
998.56,8.551976,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3362,nm,absorbance,989.5429606218795
998.728,9.709348,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3363,nm,absorbance,989.7097154085232
998.896,9.282764999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3364,nm,absorbance,989.8764701951668
999.064,3.455762,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3365,nm,absorbance,990.0432249818105
999.232,6.336524,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3366,nm,absorbance,990.209979768454
999.401,3.952864,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3367,nm,absorbance,990.3777271431134
999.569,5.648285,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3368,nm,absorbance,990.544481929757
999.737,3.839350000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3369,nm,absorbance,990.7112367164007
999.905,4.60885,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3370,nm,absorbance,990.8779915030442
1000.073,1.818179,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3371,nm,absorbance,991.0447462896879
1000.241,-1.464044,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3372,nm,absorbance,991.2115010763315
1000.409,-1.933758,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3373,nm,absorbance,991.3782558629752
1000.577,-0.4441519999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3374,nm,absorbance,991.5450106496188
1000.745,5.5867130000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3375,nm,absorbance,991.7117654362623
1000.913,6.0167530000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3376,nm,absorbance,991.878520222906
1001.081,10.867415,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3377,nm,absorbance,992.0452750095496
1001.249,5.162854,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3378,nm,absorbance,992.2120297961933
1001.417,6.288198,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3379,nm,absorbance,992.3787845828368
1001.585,3.595175,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3380,nm,absorbance,992.5455393694805
1001.753,6.503018,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3381,nm,absorbance,992.7122941561241
1001.921,0.8272299999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3382,nm,absorbance,992.8790489427678
1002.089,1.055022,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3383,nm,absorbance,993.0458037294114
1002.256,1.860085,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3384,nm,absorbance,993.2115659280391
1002.424,4.099943000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3385,nm,absorbance,993.3783207146828
1002.592,4.165781,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3386,nm,absorbance,993.5450755013264
1002.76,-0.4435849999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3387,nm,absorbance,993.7118302879701
1002.928,4.966063999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3388,nm,absorbance,993.8785850746137
1003.096,5.239215,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3389,nm,absorbance,994.0453398612573
1003.263,1.876041,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3390,nm,absorbance,994.2111020598852
1003.431,0.7376129999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3391,nm,absorbance,994.3778568465289
1003.599,-1.823837,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3392,nm,absorbance,994.5446116331725
1003.767,4.260926,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3393,nm,absorbance,994.7113664198162
1003.934,4.863913,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3394,nm,absorbance,994.8771286184439
1004.102,4.64219,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3395,nm,absorbance,995.0438834050875
1004.27,5.0656870000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3396,nm,absorbance,995.2106381917312
1004.437,1.081321,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3397,nm,absorbance,995.3764003903591
1004.605,0.2015269999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3398,nm,absorbance,995.5431551770027
1004.773,0.309443,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3399,nm,absorbance,995.7099099636463
1004.94,3.618714,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3400,nm,absorbance,995.8756721622742
1005.108,4.918766,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3401,nm,absorbance,996.0424269489178
1005.275,2.940196,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3402,nm,absorbance,996.2081891475457
1005.443,1.518166,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3403,nm,absorbance,996.3749439341893
1005.61,-3.445384,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3404,nm,absorbance,996.5407061328173
1005.778,-1.078747,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3405,nm,absorbance,996.7074609194608
1005.945,1.692762,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3406,nm,absorbance,996.8732231180887
1006.113,5.062777,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3407,nm,absorbance,997.0399779047324
1006.28,4.479243,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3408,nm,absorbance,997.2057401033602
1006.448,6.291783000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3409,nm,absorbance,997.3724948900038
1006.615,5.643161000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3410,nm,absorbance,997.5382570886317
1006.783,5.515534,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3411,nm,absorbance,997.7050118752753
1006.95,-1.4999920000000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3412,nm,absorbance,997.8707740739032
1007.118,1.886595,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3413,nm,absorbance,998.0375288605469
1007.285,-0.4173049999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3414,nm,absorbance,998.2032910591747
1007.452,1.293825,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3415,nm,absorbance,998.3690532578026
1007.62,1.3294279999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,3416,nm,absorbance,998.5358080444462
