wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
774.523,31.919805999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2105,nm,absorbance,767.1665193404707
774.711,33.737902000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2106,nm,absorbance,767.3531258874291
774.899,29.933986000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2107,nm,absorbance,767.5397324343874
775.087,28.795498,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2108,nm,absorbance,767.7263389813457
775.275,22.267261,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2109,nm,absorbance,767.912945528304
775.463,30.736328000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2110,nm,absorbance,768.0995520752624
775.651,27.18575,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2111,nm,absorbance,768.2861586222207
775.839,28.478161,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2112,nm,absorbance,768.4727651691791
776.027,21.312365,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2113,nm,absorbance,768.6593717161375
776.215,21.569429000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2114,nm,absorbance,768.8459782630957
776.403,20.041223,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2115,nm,absorbance,769.0325848100541
776.591,17.369378,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2116,nm,absorbance,769.2191913570124
776.779,13.354128999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2117,nm,absorbance,769.4057979039708
776.967,13.130104999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2118,nm,absorbance,769.592404450929
777.155,10.730067,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2119,nm,absorbance,769.7790109978874
777.343,18.149297,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2120,nm,absorbance,769.9656175448457
777.531,12.092923,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2121,nm,absorbance,770.1522240918041
777.718,12.039025,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2122,nm,absorbance,770.3378380507467
777.906,2.9481580000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2123,nm,absorbance,770.5244445977049
778.094,5.318087,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2124,nm,absorbance,770.7110511446634
778.282,3.4363290000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2125,nm,absorbance,770.8976576916217
778.47,2.853296,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2126,nm,absorbance,771.0842642385801
778.657,3.775962,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2127,nm,absorbance,771.2698781975226
778.845,5.5626240000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2128,nm,absorbance,771.456484744481
779.033,10.38494,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2129,nm,absorbance,771.6430912914393
779.22,5.745933,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2130,nm,absorbance,771.828705250382
779.408,7.473409999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2131,nm,absorbance,772.0153117973402
779.596,2.8564870000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2132,nm,absorbance,772.2019183442986
779.783,4.111631999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2133,nm,absorbance,772.3875323032412
779.971,3.3556430000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2134,nm,absorbance,772.5741388501996
780.159,3.896407,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2135,nm,absorbance,772.7607453971578
780.346,7.388199,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2136,nm,absorbance,772.9463593561005
780.534,7.152834,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2137,nm,absorbance,773.1329659030588
780.722,9.121861999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2138,nm,absorbance,773.3195724500172
780.909,7.859925000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2139,nm,absorbance,773.5051864089597
781.097,5.115641000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2140,nm,absorbance,773.691792955918
781.284,2.524081,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2141,nm,absorbance,773.8774069148607
781.472,4.290581000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2142,nm,absorbance,774.064013461819
781.659,13.034228000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2143,nm,absorbance,774.2496274207616
781.847,13.529840000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2144,nm,absorbance,774.4362339677199
782.034,10.647979,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2145,nm,absorbance,774.6218479266626
782.222,5.653322,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2146,nm,absorbance,774.8084544736208
782.409,7.833106000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2147,nm,absorbance,774.9940684325635
782.597,8.478321,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2148,nm,absorbance,775.1806749795218
782.784,6.807811000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2149,nm,absorbance,775.3662889384644
782.971,8.999475,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2150,nm,absorbance,775.551902897407
783.159,12.199519999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2151,nm,absorbance,775.7385094443654
783.346,14.867012,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2152,nm,absorbance,775.9241234033079
783.533,11.785932,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2153,nm,absorbance,776.1097373622506
783.721,7.673581999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2154,nm,absorbance,776.2963439092089
783.908,4.416952,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2155,nm,absorbance,776.4819578681515
784.095,2.650721,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2156,nm,absorbance,776.6675718270941
784.283,7.132313000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2157,nm,absorbance,776.8541783740525
784.47,11.594661999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2158,nm,absorbance,777.039792332995
784.657,15.246582,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2159,nm,absorbance,777.2254062919377
784.844,16.12079,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2160,nm,absorbance,777.4110202508803
785.032,15.387777000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2161,nm,absorbance,777.5976267978386
785.219,13.293562,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2162,nm,absorbance,777.7832407567812
785.406,14.594427,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2163,nm,absorbance,777.9688547157238
785.593,13.381336999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2164,nm,absorbance,778.1544686746663
785.78,15.892480999999998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2165,nm,absorbance,778.340082633609
785.968,10.80362,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2166,nm,absorbance,778.5266891805672
786.155,11.040523,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2167,nm,absorbance,778.7123031395099
786.342,8.825291,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2168,nm,absorbance,778.8979170984525
786.529,7.720259999999999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2169,nm,absorbance,779.0835310573951
786.716,6.848506,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2170,nm,absorbance,779.2691450163377
786.903,5.46379,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2171,nm,absorbance,779.4547589752804
787.09,10.485484000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2172,nm,absorbance,779.6403729342229
787.277,8.887626000000001,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2173,nm,absorbance,779.8259868931656
787.464,11.477867999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2174,nm,absorbance,780.0116008521081
787.651,11.694991000000002,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2175,nm,absorbance,780.1972148110507
787.838,13.752054000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2176,nm,absorbance,780.3828287699934
788.025,12.599637,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2177,nm,absorbance,780.5684427289359
788.212,8.094325,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2178,nm,absorbance,780.7540566878786
788.399,6.9463430000000015,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2179,nm,absorbance,780.9396706468211
788.586,8.720055,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2180,nm,absorbance,781.1252846057638
788.773,11.907878,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2181,nm,absorbance,781.3108985647063
788.96,18.258509000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2182,nm,absorbance,781.496512523649
789.147,12.472357,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2183,nm,absorbance,781.6821264825916
789.334,11.256726,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2184,nm,absorbance,781.8677404415341
789.521,3.198516,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2185,nm,absorbance,782.0533544004767
789.707,8.743621,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2186,nm,absorbance,782.2379757714036
789.894,9.731134,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2187,nm,absorbance,782.4235897303462
790.081,10.751736999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2188,nm,absorbance,782.6092036892888
790.268,9.570309999999996,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2189,nm,absorbance,782.7948176482314
790.455,9.666343,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2190,nm,absorbance,782.9804316071741
790.641,11.424706,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2191,nm,absorbance,783.1650529781008
790.828,11.815179,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2192,nm,absorbance,783.3506669370435
791.015,15.075386,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2193,nm,absorbance,783.536280895986
791.202,15.254711,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2194,nm,absorbance,783.7218948549287
791.388,22.451348000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2195,nm,absorbance,783.9065162258556
791.575,25.117351000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2196,nm,absorbance,784.0921301847982
791.762,25.834126,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2197,nm,absorbance,784.2777441437407
791.948,19.702325,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2198,nm,absorbance,784.4623655146676
792.135,12.701113,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2199,nm,absorbance,784.6479794736102
792.322,15.187057999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2200,nm,absorbance,784.8335934325528
792.508,19.370031000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2201,nm,absorbance,785.0182148034797
792.695,24.027659,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2202,nm,absorbance,785.2038287624223
792.881,23.364023,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2203,nm,absorbance,785.3884501333491
793.068,21.219798,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2204,nm,absorbance,785.5740640922917
793.254,24.992452000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2205,nm,absorbance,785.7586854632186
793.441,25.456991,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2206,nm,absorbance,785.9442994221612
793.627,28.785656,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2207,nm,absorbance,786.128920793088
793.814,28.31252,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2208,nm,absorbance,786.3145347520307
794.0,29.129932,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2209,nm,absorbance,786.4991561229575
794.187,28.935612,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2210,nm,absorbance,786.6847700819002
794.373,27.376037000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2211,nm,absorbance,786.869391452827
794.56,27.096214000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2212,nm,absorbance,787.0550054117696
794.746,22.265719,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2213,nm,absorbance,787.2396267826964
794.933,23.185073,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2214,nm,absorbance,787.4252407416391
795.119,24.202633,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2215,nm,absorbance,787.6098621125659
795.305,33.528133000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2216,nm,absorbance,787.7944834834927
795.492,28.777819,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2217,nm,absorbance,787.9800974424354
795.678,27.459825,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2218,nm,absorbance,788.1647188133622
795.864,24.69189,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2219,nm,absorbance,788.3493401842892
796.051,30.706954000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2220,nm,absorbance,788.5349541432317
796.237,32.343537,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2221,nm,absorbance,788.7195755141586
796.423,27.836115,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2222,nm,absorbance,788.9041968850854
796.61,26.392216,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2223,nm,absorbance,789.0898108440281
796.796,29.505772,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2224,nm,absorbance,789.274432214955
796.982,28.387189,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2225,nm,absorbance,789.4590535858817
797.168,24.154682,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2226,nm,absorbance,789.6436749568087
797.355,21.969914,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2227,nm,absorbance,789.8292889157512
797.541,24.720565,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2228,nm,absorbance,790.0139102866782
797.727,29.410378,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2229,nm,absorbance,790.1985316576049
797.913,29.636269,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2230,nm,absorbance,790.3831530285319
798.099,30.800775,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2231,nm,absorbance,790.5677743994588
798.285,28.743645,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2232,nm,absorbance,790.7523957703855
798.471,23.673104,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2233,nm,absorbance,790.9370171413125
798.658,24.952334,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2234,nm,absorbance,791.122631100255
798.844,25.278807,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2235,nm,absorbance,791.307252471182
799.03,29.852578,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2236,nm,absorbance,791.4918738421087
799.216,26.381768,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2237,nm,absorbance,791.6764952130357
799.402,25.415588,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2238,nm,absorbance,791.8611165839626
799.588,25.553829,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2239,nm,absorbance,792.0457379548893
799.774,27.188255,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2240,nm,absorbance,792.2303593258163
799.96,30.577141,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2241,nm,absorbance,792.4149806967431
800.146,29.914165000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2242,nm,absorbance,792.5996020676699
800.332,27.739839,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2243,nm,absorbance,792.7842234385968
800.518,23.380632,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2244,nm,absorbance,792.9688448095237
800.704,21.380547,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2245,nm,absorbance,793.1534661804506
800.89,30.327468000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2246,nm,absorbance,793.3380875513774
801.075,27.340076,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2247,nm,absorbance,793.5217163342886
801.261,29.489855,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2248,nm,absorbance,793.7063377052153
801.447,21.154933,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2249,nm,absorbance,793.8909590761423
801.633,28.276863,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2250,nm,absorbance,794.0755804470692
801.819,29.05756,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2251,nm,absorbance,794.260201817996
802.005,30.201783,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2252,nm,absorbance,794.4448231889229
802.19,29.407853999999997,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2253,nm,absorbance,794.628451971834
802.376,28.987312,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2254,nm,absorbance,794.8130733427608
802.562,32.909099,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2255,nm,absorbance,794.9976947136878
802.748,30.747249,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2256,nm,absorbance,795.1823160846146
802.934,30.729015,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2257,nm,absorbance,795.3669374555415
803.119,23.953767000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2258,nm,absorbance,795.5505662384526
803.305,24.008940000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2259,nm,absorbance,795.7351876093794
803.491,26.393131,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2260,nm,absorbance,795.9198089803064
803.676,29.288878,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2261,nm,absorbance,796.1034377632175
803.862,27.020796,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2262,nm,absorbance,796.2880591341443
804.048,23.232926,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2263,nm,absorbance,796.4726805050711
804.233,19.048833,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2264,nm,absorbance,796.6563092879823
804.419,24.480499,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2265,nm,absorbance,796.8409306589092
804.605,21.448492,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2266,nm,absorbance,797.025552029836
804.79,26.834852000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2267,nm,absorbance,797.2091808127471
804.976,23.567982,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2268,nm,absorbance,797.393802183674
805.161,28.810998,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2269,nm,absorbance,797.5774309665851
805.347,24.145937,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2270,nm,absorbance,797.762052337512
805.532,26.322986000000004,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2271,nm,absorbance,797.9456811204232
805.718,24.232472,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2272,nm,absorbance,798.13030249135
805.903,30.064127000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2273,nm,absorbance,798.3139312742612
806.089,24.895009,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2274,nm,absorbance,798.498552645188
806.274,24.965475,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2275,nm,absorbance,798.6821814280992
806.46,19.521339,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2276,nm,absorbance,798.866802799026
806.645,20.110642,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2277,nm,absorbance,799.0504315819371
806.831,20.017672,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2278,nm,absorbance,799.2350529528641
807.016,20.942293,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2279,nm,absorbance,799.4186817357751
807.201,23.117105,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2280,nm,absorbance,799.6023105186863
807.387,22.711759,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2281,nm,absorbance,799.7869318896131
807.572,22.162576,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2282,nm,absorbance,799.9705606725242
807.757,20.662356,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2283,nm,absorbance,800.1541894554354
807.943,23.719302,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2284,nm,absorbance,800.3388108263622
808.128,27.802545,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2285,nm,absorbance,800.5224396092734
808.313,26.458022000000007,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2286,nm,absorbance,800.7060683921845
808.499,26.007396,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2287,nm,absorbance,800.8906897631114
808.684,27.352615,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2288,nm,absorbance,801.0743185460225
808.869,28.046999,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2289,nm,absorbance,801.2579473289337
809.054,26.005101,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2290,nm,absorbance,801.4415761118447
809.24,16.638986000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2291,nm,absorbance,801.6261974827717
809.425,21.425834,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2292,nm,absorbance,801.8098262656828
809.61,20.864135,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2293,nm,absorbance,801.9934550485939
809.795,24.1154,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2294,nm,absorbance,802.177083831505
809.98,24.010091000000006,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2295,nm,absorbance,802.3607126144161
810.165,19.198127,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2296,nm,absorbance,802.5443413973272
810.35,22.667557,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2297,nm,absorbance,802.7279701802385
810.536,21.375243,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2298,nm,absorbance,802.9125915511652
810.721,26.947906,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2299,nm,absorbance,803.0962203340764
810.906,21.366802,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2300,nm,absorbance,803.2798491169875
811.091,20.155069,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2301,nm,absorbance,803.4634778998986
811.276,21.155342,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2302,nm,absorbance,803.6471066828097
811.461,20.582077,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2303,nm,absorbance,803.830735465721
811.646,17.160221,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2304,nm,absorbance,804.014364248632
811.831,14.738674,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2305,nm,absorbance,804.1979930315432
812.016,24.291673,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2306,nm,absorbance,804.3816218144543
812.201,25.032400000000003,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2307,nm,absorbance,804.5652505973654
812.386,23.980185,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2308,nm,absorbance,804.7488793802765
812.571,17.84507,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2309,nm,absorbance,804.9325081631878
812.756,23.274461,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2310,nm,absorbance,805.1161369460988
812.941,24.594733999999995,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2311,nm,absorbance,805.29976572901
813.125,25.860419,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2312,nm,absorbance,805.4824019239054
813.31,21.421318,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2313,nm,absorbance,805.6660307068164
813.495,22.941671,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2314,nm,absorbance,805.8496594897276
813.68,23.987055000000005,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2315,nm,absorbance,806.0332882726386
813.865,22.400764,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2316,nm,absorbance,806.2169170555499
814.05,20.895341,d37b79a3-8c4f-4b8a-8508-1150e238c472,Xenon Lamp,2317,nm,absorbance,806.400545838461
