wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit,wavelength_calibrated_nm
988.099,25.282355000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3300,nm,absorbance,979.159497389267
988.268,26.624767,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3301,nm,absorbance,979.3272447639264
988.438,26.250605,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3302,nm,absorbance,979.4959847266015
988.607,21.298851000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3303,nm,absorbance,979.6637321012608
988.776,13.619006000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3304,nm,absorbance,979.8314794759201
988.945,14.006184,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3305,nm,absorbance,979.9992268505796
989.114,11.401189,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3306,nm,absorbance,980.166974225239
989.283,16.658720000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3307,nm,absorbance,980.3347215998982
989.452,14.729433999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3308,nm,absorbance,980.5024689745576
989.621,14.6507,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3309,nm,absorbance,980.670216349217
989.791,8.073429,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3310,nm,absorbance,980.8389563118922
989.96,8.731508000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3311,nm,absorbance,981.0067036865514
990.129,7.582739000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3312,nm,absorbance,981.1744510612108
990.298,11.268952,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3313,nm,absorbance,981.3421984358702
990.467,7.091303000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3314,nm,absorbance,981.5099458105294
990.636,7.534338,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3315,nm,absorbance,981.6776931851888
990.805,1.5109779999999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3316,nm,absorbance,981.8454405598482
990.974,8.518108,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3317,nm,absorbance,982.0131879345076
991.142,4.303019000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3318,nm,absorbance,982.1799427211512
991.311,4.825736,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3319,nm,absorbance,982.3476900958105
991.48,-1.4708520000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3320,nm,absorbance,982.5154374704699
991.649,1.446354,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3321,nm,absorbance,982.6831848451293
991.818,6.461907000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3322,nm,absorbance,982.8509322197885
991.987,6.765081,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3323,nm,absorbance,983.0186795944479
992.156,11.049378,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3324,nm,absorbance,983.1864269691073
992.325,7.075639000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3325,nm,absorbance,983.3541743437667
992.493,-11.735677,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3326,nm,absorbance,983.5209291304103
992.662,-17.509988999999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3327,nm,absorbance,983.6886765050697
992.831,-19.946505,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3328,nm,absorbance,983.856423879729
993.0,0.7947510000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3329,nm,absorbance,984.0241712543883
993.168,0.7362780000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3330,nm,absorbance,984.190926041032
993.337,6.605161000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3331,nm,absorbance,984.3586734156913
993.506,4.717547000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3332,nm,absorbance,984.5264207903507
993.675,4.310177,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3333,nm,absorbance,984.69416816501
993.843,4.034002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3334,nm,absorbance,984.8609229516536
994.012,5.916912,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3335,nm,absorbance,985.028670326313
994.181,7.827361999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3336,nm,absorbance,985.1964177009725
994.349,8.430012999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3337,nm,absorbance,985.363172487616
994.518,8.712124,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3338,nm,absorbance,985.5309198622754
994.686,7.098133,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3339,nm,absorbance,985.697674648919
994.855,4.427788999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3340,nm,absorbance,985.8654220235784
995.024,1.555262,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3341,nm,absorbance,986.0331693982376
995.192,0.294111,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3342,nm,absorbance,986.1999241848813
995.361,-1.6841820000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3343,nm,absorbance,986.3676715595407
995.529,-4.7541910000000005,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3344,nm,absorbance,986.5344263461843
995.698,-3.1440110000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3345,nm,absorbance,986.7021737208436
995.866,-1.6412749999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3346,nm,absorbance,986.8689285074872
996.035,3.364349,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3347,nm,absorbance,987.0366758821466
996.203,6.461621000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3348,nm,absorbance,987.2034306687902
996.371,9.274356,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3349,nm,absorbance,987.3701854554338
996.54,8.410889000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3350,nm,absorbance,987.5379328300932
996.708,4.648546,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3351,nm,absorbance,987.7046876167368
996.877,2.954015,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3352,nm,absorbance,987.8724349913962
997.045,-3.586528,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3353,nm,absorbance,988.0391897780397
997.213,-1.337445,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3354,nm,absorbance,988.2059445646834
997.382,1.028363,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3355,nm,absorbance,988.3736919393427
997.55,8.777557,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3356,nm,absorbance,988.5404467259864
997.718,5.169439,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3357,nm,absorbance,988.7072015126299
997.887,7.579076000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3358,nm,absorbance,988.8749488872893
998.055,4.721376000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3359,nm,absorbance,989.041703673933
998.223,7.875891,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3360,nm,absorbance,989.2084584605766
998.391,4.433779,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3361,nm,absorbance,989.3752132472201
998.56,9.586194000000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3362,nm,absorbance,989.5429606218795
998.728,7.673147,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3363,nm,absorbance,989.7097154085232
998.896,7.640738000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3364,nm,absorbance,989.8764701951668
999.064,2.830423,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3365,nm,absorbance,990.0432249818105
999.232,7.432406999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3366,nm,absorbance,990.209979768454
999.401,6.229118,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3367,nm,absorbance,990.3777271431134
999.569,8.430585,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3368,nm,absorbance,990.544481929757
999.737,4.862017,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3369,nm,absorbance,990.7112367164007
999.905,5.957116,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3370,nm,absorbance,990.8779915030442
1000.073,2.051258,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3371,nm,absorbance,991.0447462896879
1000.241,-0.4620099999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3372,nm,absorbance,991.2115010763315
1000.409,-1.3196429999999997,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3373,nm,absorbance,991.3782558629752
1000.577,-0.2310220000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3374,nm,absorbance,991.5450106496188
1000.745,8.690631,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3375,nm,absorbance,991.7117654362623
1000.913,6.901574999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3376,nm,absorbance,991.878520222906
1001.081,10.392845,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3377,nm,absorbance,992.0452750095496
1001.249,2.592645,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3378,nm,absorbance,992.2120297961933
1001.417,6.061346,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3379,nm,absorbance,992.3787845828368
1001.585,5.011532000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3380,nm,absorbance,992.5455393694805
1001.753,7.613391,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3381,nm,absorbance,992.7122941561241
1001.921,3.570977,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3382,nm,absorbance,992.8790489427678
1002.089,2.384303,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3383,nm,absorbance,993.0458037294114
1002.256,1.950556,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3384,nm,absorbance,993.2115659280391
1002.424,2.15938,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3385,nm,absorbance,993.3783207146828
1002.592,5.089834999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3386,nm,absorbance,993.5450755013264
1002.76,1.3313479999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3387,nm,absorbance,993.7118302879701
1002.928,6.267987,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3388,nm,absorbance,993.8785850746137
1003.096,4.979998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3389,nm,absorbance,994.0453398612573
1003.263,2.490476,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3390,nm,absorbance,994.2111020598852
1003.431,2.160738,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3391,nm,absorbance,994.3778568465289
1003.599,-0.974486,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3392,nm,absorbance,994.5446116331725
1003.767,4.249667,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3393,nm,absorbance,994.7113664198162
1003.934,4.676222,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3394,nm,absorbance,994.8771286184439
1004.102,5.240137999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3395,nm,absorbance,995.0438834050875
1004.27,6.103527999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3396,nm,absorbance,995.2106381917312
1004.437,3.5701460000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3397,nm,absorbance,995.3764003903591
1004.605,1.836655,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3398,nm,absorbance,995.5431551770027
1004.773,2.117394,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3399,nm,absorbance,995.7099099636463
1004.94,3.685867,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3400,nm,absorbance,995.8756721622742
1005.108,5.037891,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3401,nm,absorbance,996.0424269489178
1005.275,2.1236420000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3402,nm,absorbance,996.2081891475457
1005.443,2.376468,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3403,nm,absorbance,996.3749439341893
1005.61,-1.811539,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3404,nm,absorbance,996.5407061328173
1005.778,-0.0381349999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3405,nm,absorbance,996.7074609194608
1005.945,-0.105159,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3406,nm,absorbance,996.8732231180887
1006.113,2.9487460000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3407,nm,absorbance,997.0399779047324
1006.28,2.6455930000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3408,nm,absorbance,997.2057401033602
1006.448,4.992806,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3409,nm,absorbance,997.3724948900038
1006.615,3.946452,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3410,nm,absorbance,997.5382570886317
1006.783,4.454943,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3411,nm,absorbance,997.7050118752753
1006.95,-1.641711,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3412,nm,absorbance,997.8707740739032
1007.118,2.077345,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3413,nm,absorbance,998.0375288605469
1007.285,-1.641428,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3414,nm,absorbance,998.2032910591747
1007.452,-0.963278,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3415,nm,absorbance,998.3690532578026
1007.62,-1.5566280000000003,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3416,nm,absorbance,998.5358080444462
1007.787,0.4763999999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3417,nm,absorbance,998.7015702430741
1007.954,2.239502,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3418,nm,absorbance,998.8673324417019
1008.122,0.398127,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3419,nm,absorbance,999.0340872283456
1008.289,3.7407750000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3420,nm,absorbance,999.1998494269735
1008.456,5.107017999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3421,nm,absorbance,999.3656116256014
1008.623,6.420294,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3422,nm,absorbance,999.5313738242293
1008.791,5.450646,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3423,nm,absorbance,999.6981286108729
1008.958,2.399449,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3424,nm,absorbance,999.8638908095007
1009.125,-0.696264,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3425,nm,absorbance,1000.0296530081287
1009.292,-2.5438850000000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3426,nm,absorbance,1000.1954152067566
1009.459,-1.014738,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3427,nm,absorbance,1000.3611774053844
1009.627,1.4193949999999995,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3428,nm,absorbance,1000.527932192028
1009.794,0.8033090000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3429,nm,absorbance,1000.6936943906559
1009.961,-3.580992,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3430,nm,absorbance,1000.8594565892838
1010.128,0.7083109999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3431,nm,absorbance,1001.0252187879117
1010.295,4.650115000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3432,nm,absorbance,1001.1909809865396
1010.462,9.744938,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3433,nm,absorbance,1001.3567431851675
1010.629,3.3008959999999994,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3434,nm,absorbance,1001.5225053837954
1010.796,-2.857582,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3435,nm,absorbance,1001.6882675824232
1010.963,-4.20711,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3436,nm,absorbance,1001.854029781051
1011.13,-0.041377,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3437,nm,absorbance,1002.019791979679
1011.297,3.293073,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3438,nm,absorbance,1002.1855541783069
1011.464,2.360637,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3439,nm,absorbance,1002.3513163769348
1011.631,2.3736,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3440,nm,absorbance,1002.5170785755627
1011.798,4.769534,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3441,nm,absorbance,1002.6828407741906
1011.965,7.005498,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3442,nm,absorbance,1002.8486029728184
1012.132,8.908945,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3443,nm,absorbance,1003.0143651714462
1012.299,6.613904,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3444,nm,absorbance,1003.1801273700742
1012.466,5.557931999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3445,nm,absorbance,1003.3458895687021
1012.633,3.805078,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3446,nm,absorbance,1003.51165176733
1012.799,5.458112000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3447,nm,absorbance,1003.6764213779421
1012.966,5.895462,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3448,nm,absorbance,1003.84218357657
1013.133,1.005988,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3449,nm,absorbance,1004.0079457751979
1013.3,3.503089,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3450,nm,absorbance,1004.1737079738257
1013.467,1.325143,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3451,nm,absorbance,1004.3394701724536
1013.633,2.2703870000000004,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3452,nm,absorbance,1004.5042397830658
1013.8,1.34788,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3453,nm,absorbance,1004.6700019816936
1013.967,3.69401,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3454,nm,absorbance,1004.8357641803216
1014.134,5.444346,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3455,nm,absorbance,1005.0015263789495
1014.3,3.5308890000000006,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3456,nm,absorbance,1005.1662959895616
1014.467,4.470294,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3457,nm,absorbance,1005.3320581881894
1014.634,2.892456,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3458,nm,absorbance,1005.4978203868174
1014.8,1.099538,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3459,nm,absorbance,1005.6625899974294
1014.967,-2.40782,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3460,nm,absorbance,1005.8283521960574
1015.134,5.372429,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3461,nm,absorbance,1005.9941143946853
1015.3,10.894861,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3462,nm,absorbance,1006.1588840052974
1015.467,14.706155999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3463,nm,absorbance,1006.3246462039253
1015.633,13.862469,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3464,nm,absorbance,1006.4894158145376
1015.8,11.544859,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3465,nm,absorbance,1006.6551780131653
1015.966,8.114953000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3466,nm,absorbance,1006.8199476237775
1016.133,4.388564000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3467,nm,absorbance,1006.9857098224054
1016.3,7.595312000000002,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3468,nm,absorbance,1007.1514720210332
1016.466,9.501822,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3469,nm,absorbance,1007.3162416316454
1016.632,10.630444,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3470,nm,absorbance,1007.4810112422575
1016.799,4.225221,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3471,nm,absorbance,1007.6467734408855
1016.965,4.450184999999999,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3472,nm,absorbance,1007.8115430514977
1017.132,5.420572,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3473,nm,absorbance,1007.9773052501254
1017.298,8.227223,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3474,nm,absorbance,1008.1420748607376
1017.465,4.864364,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3475,nm,absorbance,1008.3078370593655
1017.631,2.41397,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3476,nm,absorbance,1008.4726066699776
1017.797,3.170221,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3477,nm,absorbance,1008.6373762805898
1017.964,5.545592,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3478,nm,absorbance,1008.8031384792178
1018.13,6.428652,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3479,nm,absorbance,1008.9679080898298
1018.296,4.925873,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3480,nm,absorbance,1009.1326777004421
1018.463,6.643662000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3481,nm,absorbance,1009.2984398990699
1018.629,12.274477,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3482,nm,absorbance,1009.4632095096821
1018.795,11.818013999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3483,nm,absorbance,1009.6279791202941
1018.961,6.733611000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3484,nm,absorbance,1009.7927487309063
1019.128,-0.256336,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3485,nm,absorbance,1009.9585109295342
1019.294,-0.425396,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3486,nm,absorbance,1010.1232805401463
1019.46,6.934672000000001,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3487,nm,absorbance,1010.2880501507585
1019.626,7.361313,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3488,nm,absorbance,1010.4528197613706
1019.792,10.134315999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3489,nm,absorbance,1010.6175893719828
1019.959,9.972552,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3490,nm,absorbance,1010.7833515706106
1020.125,7.971842999999998,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3491,nm,absorbance,1010.9481211812229
1020.291,7.272943,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3492,nm,absorbance,1011.1128907918351
1020.457,6.188373,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3493,nm,absorbance,1011.2776604024472
1020.623,9.125092,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3494,nm,absorbance,1011.4424300130593
1020.789,9.681818,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3495,nm,absorbance,1011.6071996236714
1020.955,4.519745,37381227-77f4-4711-9322-5d3d6fade0dc,Mercury Lamp,3496,nm,absorbance,1011.7719692342836
