wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
399.957,90.41779,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,251,nm,absorbance
400.173,87.55616500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,252,nm,absorbance
400.388,84.359238,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,253,nm,absorbance
400.604,78.93993900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,254,nm,absorbance
400.82,75.76089900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,255,nm,absorbance
401.035,78.79967500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,256,nm,absorbance
401.251,80.195198,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,257,nm,absorbance
401.466,86.213248,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,258,nm,absorbance
401.682,84.397589,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,259,nm,absorbance
401.897,87.713534,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,260,nm,absorbance
402.113,85.79143100000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,261,nm,absorbance
402.328,89.10201399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,262,nm,absorbance
402.544,92.359561,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,263,nm,absorbance
402.759,95.484607,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,264,nm,absorbance
402.974,97.488914,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,265,nm,absorbance
403.19,106.849062,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,266,nm,absorbance
403.405,110.010627,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,267,nm,absorbance
403.621,107.619464,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,268,nm,absorbance
403.836,107.904751,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,269,nm,absorbance
404.051,115.067947,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,270,nm,absorbance
404.267,124.88524200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,271,nm,absorbance
404.482,121.28634199999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,272,nm,absorbance
404.697,116.290253,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,273,nm,absorbance
404.913,113.77362699999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,274,nm,absorbance
405.128,116.612376,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,275,nm,absorbance
405.343,119.58297999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,276,nm,absorbance
405.559,119.21967300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,277,nm,absorbance
405.774,117.59534500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,278,nm,absorbance
405.989,115.624116,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,279,nm,absorbance
406.204,114.391434,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,280,nm,absorbance
406.42,111.303089,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,281,nm,absorbance
406.635,110.74188900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,282,nm,absorbance
406.85,109.497225,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,283,nm,absorbance
407.065,106.10424300000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,284,nm,absorbance
407.28,104.430748,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,285,nm,absorbance
407.495,106.242571,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,286,nm,absorbance
407.71,109.660422,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,287,nm,absorbance
407.926,111.67413099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,288,nm,absorbance
408.141,114.472635,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,289,nm,absorbance
408.356,118.333126,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,290,nm,absorbance
408.571,117.18866600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,291,nm,absorbance
408.786,116.003241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,292,nm,absorbance
409.001,119.17425700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,293,nm,absorbance
409.216,124.53739,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,294,nm,absorbance
409.431,124.90868,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,295,nm,absorbance
409.646,125.97416200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,296,nm,absorbance
409.861,123.214889,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,297,nm,absorbance
410.076,127.307534,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,298,nm,absorbance
410.291,121.05672,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,299,nm,absorbance
410.506,118.762951,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,300,nm,absorbance
410.721,112.77918,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,301,nm,absorbance
410.936,112.58316299999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,302,nm,absorbance
411.15,109.74375,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,303,nm,absorbance
411.365,103.53989400000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,304,nm,absorbance
411.58,101.338349,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,305,nm,absorbance
411.795,99.46419099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,306,nm,absorbance
412.01,96.539094,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,307,nm,absorbance
412.225,92.75913899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,308,nm,absorbance
412.439,85.877069,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,309,nm,absorbance
412.654,78.008562,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,310,nm,absorbance
412.869,66.522996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,311,nm,absorbance
413.084,57.168274,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,312,nm,absorbance
413.299,55.399409000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,313,nm,absorbance
413.513,51.978954,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,314,nm,absorbance
413.728,50.949921,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,315,nm,absorbance
413.943,49.078300999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,316,nm,absorbance
414.157,48.39589800000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,317,nm,absorbance
414.372,48.28264,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,318,nm,absorbance
414.587,48.171397,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,319,nm,absorbance
414.801,50.06202700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,320,nm,absorbance
415.016,50.975241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,321,nm,absorbance
415.231,53.525378,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,322,nm,absorbance
415.445,52.965919,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,323,nm,absorbance
415.66,54.790935000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,324,nm,absorbance
415.874,52.920435999999995,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,325,nm,absorbance
416.089,55.20310300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,326,nm,absorbance
416.304,55.277029000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,327,nm,absorbance
416.518,62.70631900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,328,nm,absorbance
416.733,60.650797,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,329,nm,absorbance
416.947,61.083782,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,330,nm,absorbance
417.162,51.722615,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,331,nm,absorbance
417.376,51.326857000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,332,nm,absorbance
417.59,53.688589,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,333,nm,absorbance
417.805,58.069162000000006,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,334,nm,absorbance
418.019,60.753477,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,335,nm,absorbance
418.234,62.803791000000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,336,nm,absorbance
418.448,62.231516,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,337,nm,absorbance
418.663,69.456439,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,338,nm,absorbance
418.877,71.58809900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,339,nm,absorbance
419.091,70.78636500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,340,nm,absorbance
419.306,66.83171899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,341,nm,absorbance
419.52,63.454800999999996,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,342,nm,absorbance
419.734,69.398596,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,343,nm,absorbance
419.949,66.789488,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,344,nm,absorbance
420.163,68.260548,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,345,nm,absorbance
420.377,63.88653300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,346,nm,absorbance
420.591,65.415328,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,347,nm,absorbance
420.806,61.352160000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,348,nm,absorbance
421.02,63.170418000000005,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,349,nm,absorbance
421.234,62.435663,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,350,nm,absorbance
421.448,65.66115900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,351,nm,absorbance
421.663,68.035832,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,352,nm,absorbance
421.877,70.467937,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,353,nm,absorbance
422.091,68.871017,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,354,nm,absorbance
422.305,64.716733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,355,nm,absorbance
422.519,63.174749,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,356,nm,absorbance
422.733,63.858325,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,357,nm,absorbance
422.947,64.53027599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,358,nm,absorbance
423.161,62.027931,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,359,nm,absorbance
423.376,66.045911,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,360,nm,absorbance
423.59,68.519889,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,361,nm,absorbance
423.804,67.01150200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,362,nm,absorbance
424.018,62.579786,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,363,nm,absorbance
424.232,62.49652,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,364,nm,absorbance
424.446,66.99887299999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,365,nm,absorbance
424.66,70.496141,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,366,nm,absorbance
424.874,70.43435099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,367,nm,absorbance
425.088,68.21892700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,368,nm,absorbance
425.302,67.908503,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,369,nm,absorbance
425.515,66.53150299999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,370,nm,absorbance
425.729,72.231923,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,371,nm,absorbance
425.943,71.60957700000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,372,nm,absorbance
426.157,70.82024200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,373,nm,absorbance
426.371,70.81707300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,374,nm,absorbance
426.585,68.674092,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,375,nm,absorbance
426.799,73.322731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,376,nm,absorbance
427.013,74.33312199999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,377,nm,absorbance
427.226,77.38732300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,378,nm,absorbance
427.44,76.664091,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,379,nm,absorbance
427.654,71.813755,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,380,nm,absorbance
427.868,70.26214200000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,381,nm,absorbance
428.081,68.485467,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,382,nm,absorbance
428.295,72.578227,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,383,nm,absorbance
428.509,74.45245099999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,384,nm,absorbance
428.723,73.093469,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,385,nm,absorbance
428.936,71.408095,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,386,nm,absorbance
429.15,67.31342,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,387,nm,absorbance
429.364,67.241461,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,388,nm,absorbance
429.577,67.62914200000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,389,nm,absorbance
429.791,70.896328,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,390,nm,absorbance
430.005,73.648462,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,391,nm,absorbance
430.218,76.36071499999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,392,nm,absorbance
430.432,76.753734,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,393,nm,absorbance
430.645,71.732694,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,394,nm,absorbance
430.859,68.64651799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,395,nm,absorbance
431.073,66.406457,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,396,nm,absorbance
431.286,74.634082,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,397,nm,absorbance
431.5,77.26634500000003,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,398,nm,absorbance
431.713,79.230234,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,399,nm,absorbance
431.927,76.14748700000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,400,nm,absorbance
432.14,73.485219,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,401,nm,absorbance
432.354,71.55656300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,402,nm,absorbance
432.567,71.172879,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,403,nm,absorbance
432.781,68.93253899999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,404,nm,absorbance
432.994,70.170733,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,405,nm,absorbance
433.207,72.675848,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,406,nm,absorbance
433.421,73.68850499999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,407,nm,absorbance
433.634,75.088467,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,408,nm,absorbance
433.848,71.381971,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,409,nm,absorbance
434.061,70.498883,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,410,nm,absorbance
434.274,67.80818,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,411,nm,absorbance
434.488,67.948279,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,412,nm,absorbance
434.701,69.30467300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,413,nm,absorbance
434.914,69.3423,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,414,nm,absorbance
435.127,71.18180400000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,415,nm,absorbance
435.341,68.528716,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,416,nm,absorbance
435.554,69.37665799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,417,nm,absorbance
435.767,70.02938999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,418,nm,absorbance
435.98,72.539132,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,419,nm,absorbance
436.194,73.81896900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,420,nm,absorbance
436.407,73.27284699999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,421,nm,absorbance
436.62,74.30653799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,422,nm,absorbance
436.833,73.177584,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,423,nm,absorbance
437.046,72.25307000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,424,nm,absorbance
437.259,66.16027799999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,425,nm,absorbance
437.473,66.432939,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,426,nm,absorbance
437.686,65.184445,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,427,nm,absorbance
437.899,67.929169,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,428,nm,absorbance
438.112,65.54045599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,429,nm,absorbance
438.325,62.936126,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,430,nm,absorbance
438.538,65.892241,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,431,nm,absorbance
438.751,72.357038,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,432,nm,absorbance
438.964,77.61768300000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,433,nm,absorbance
439.177,74.730111,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,434,nm,absorbance
439.39,74.543727,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,435,nm,absorbance
439.603,76.16026099999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,436,nm,absorbance
439.816,79.32199800000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,437,nm,absorbance
440.029,78.492778,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,438,nm,absorbance
440.242,78.523403,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,439,nm,absorbance
440.455,82.85512100000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,440,nm,absorbance
440.668,83.977124,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,441,nm,absorbance
440.881,82.476892,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,442,nm,absorbance
441.094,84.126876,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,443,nm,absorbance
441.306,88.66331999999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,444,nm,absorbance
441.519,96.782374,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,445,nm,absorbance
441.732,93.624931,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,446,nm,absorbance
441.945,91.28351599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,447,nm,absorbance
442.158,83.516622,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,448,nm,absorbance
442.37,87.69227500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,449,nm,absorbance
442.583,91.358684,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,450,nm,absorbance
442.796,94.01213500000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,451,nm,absorbance
443.009,87.477763,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,452,nm,absorbance
443.222,82.256476,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,453,nm,absorbance
443.434,82.884105,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,454,nm,absorbance
443.647,85.17288599999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,455,nm,absorbance
443.86,88.22930900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,456,nm,absorbance
444.072,87.828018,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,457,nm,absorbance
444.285,86.46695600000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,458,nm,absorbance
444.498,84.26134799999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,459,nm,absorbance
444.71,85.228409,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,460,nm,absorbance
444.923,85.776253,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,461,nm,absorbance
445.136,81.500536,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,462,nm,absorbance
445.348,85.11314399999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,463,nm,absorbance
445.561,91.31448399999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,464,nm,absorbance
445.773,98.710316,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,465,nm,absorbance
445.986,106.374039,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,466,nm,absorbance
446.198,119.35438900000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,467,nm,absorbance
446.411,140.73806,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,468,nm,absorbance
446.623,157.30056900000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,469,nm,absorbance
446.836,184.71644500000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,470,nm,absorbance
447.048,216.16719800000004,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,471,nm,absorbance
447.261,257.996469,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,472,nm,absorbance
447.473,298.043399,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,473,nm,absorbance
447.686,344.738588,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,474,nm,absorbance
447.898,389.72200499999997,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,475,nm,absorbance
448.11,432.827286,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,476,nm,absorbance
448.323,458.407651,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,477,nm,absorbance
448.535,463.7179239999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,478,nm,absorbance
448.748,470.496731,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,479,nm,absorbance
448.96,481.123672,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,480,nm,absorbance
449.172,501.451253,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,481,nm,absorbance
449.385,520.4428839999998,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,482,nm,absorbance
449.597,535.746329,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,483,nm,absorbance
449.809,564.2009180000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,484,nm,absorbance
450.021,582.150347,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,485,nm,absorbance
450.234,592.0791320000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,486,nm,absorbance
450.446,590.02726,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,487,nm,absorbance
450.658,604.2493830000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,488,nm,absorbance
450.87,629.670561,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,489,nm,absorbance
451.083,656.726619,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,490,nm,absorbance
451.295,667.8887000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,491,nm,absorbance
451.507,668.628232,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,492,nm,absorbance
451.719,678.5360000000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,493,nm,absorbance
451.931,687.361549,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,494,nm,absorbance
452.143,707.012825,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,495,nm,absorbance
452.356,711.8646669999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,496,nm,absorbance
452.568,724.9471679999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,497,nm,absorbance
452.78,738.2462149999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,498,nm,absorbance
452.992,759.0389710000002,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,499,nm,absorbance
453.204,759.418863,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,500,nm,absorbance
453.416,753.20097,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,501,nm,absorbance
453.628,750.3083990000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,502,nm,absorbance
453.84,762.46828,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,503,nm,absorbance
454.052,791.6479949999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,504,nm,absorbance
454.264,806.9093129999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,505,nm,absorbance
454.476,830.0531720000001,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,506,nm,absorbance
454.688,838.104904,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,507,nm,absorbance
454.9,830.7766509999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,508,nm,absorbance
455.112,798.714588,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,509,nm,absorbance
455.324,768.579667,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,510,nm,absorbance
455.536,750.8943949999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,511,nm,absorbance
455.747,728.5982999999999,01c12b8c-364f-4208-9bfd-90ef89bee491,Star Lamp,512,nm,absorbance
